user_played, instrument_name, velocity, pitch, start (s), end (s)
False,guitar-electric,70,41,129.25,129.5
False,guitar-electric,100,53,129.25,129.5
True,piano,80,74,129.25,129.46875
True,piano,100,79,129.25,129.46875
False,piano,100,65,129.25,129.5
False,piano,100,77,129.375,129.75
False,piano,100,74,129.375,129.75
False,piano,100,70,129.375,129.75
False,bass-electric,90,31,129.5,129.75
False,bass-electric,120,43,129.5,129.75
False,guitar-electric,70,43,129.5,129.75
False,guitar-electric,100,55,129.5,129.75
True,piano,80,74,129.5,129.59375
True,piano,100,79,129.5,129.59375
False,piano,100,67,129.5,129.75
False,piano,110,11,129.5,129.53125
True,piano,80,74,129.625,129.71875
True,piano,100,79,129.625,129.71875
False,piano,100,79,129.75,130.0
False,piano,100,74,129.75,130.0
False,piano,100,70,129.75,130.0
False,bass-electric,90,29,129.75,130.0
False,bass-electric,120,41,129.75,130.0
False,guitar-electric,70,41,129.75,130.0
False,guitar-electric,100,53,129.75,130.0
True,piano,80,74,129.75,129.96875
True,piano,100,79,129.75,129.96875
False,piano,100,65,129.75,130.0
False,piano,90,113,129.75,129.78125
False,piano,90,100,129.75,129.78125
False,piano,100,72,130.0,130.5
False,piano,100,77,130.0,130.5
False,piano,100,81,130.0,130.5
False,violin,100,81,130.0,133.0
False,bass-electric,120,29,130.0,130.125
False,bass-electric,90,17,130.0,130.125
False,guitar-electric,100,41,130.0,130.125
False,guitar-electric,70,29,130.0,130.125
False,guitar-electric,100,60,130.0,134.0
False,guitar-electric,100,48,130.0,134.0
False,guitar-electric,100,57,130.0,134.0
False,guitar-electric,100,53,130.0,134.0
True,piano,80,77,130.0,130.09375
True,piano,100,81,130.0,130.09375
False,piano,100,53,130.0,130.125
False,piano,110,11,130.0,130.03125
False,piano,100,32,130.0,130.03125
False,piano,60,70,130.0,130.03125
False,bass-electric,120,29,130.125,130.25
False,bass-electric,90,17,130.125,130.25
False,guitar-electric,100,41,130.125,130.25
False,guitar-electric,70,29,130.125,130.25
True,piano,80,77,130.125,130.21875
True,piano,100,81,130.125,130.21875
False,piano,100,53,130.125,130.25
False,bass-electric,90,29,130.25,130.5
False,bass-electric,120,41,130.25,130.5
False,guitar-electric,70,41,130.25,130.5
False,guitar-electric,100,53,130.25,130.5
True,piano,80,77,130.25,130.46875
True,piano,100,81,130.25,130.46875
False,piano,100,65,130.25,130.5
False,piano,100,65,130.5,130.625
False,bass-electric,90,31,130.5,130.75
False,bass-electric,120,43,130.5,130.75
False,guitar-electric,70,43,130.5,130.75
False,guitar-electric,100,55,130.5,130.75
True,piano,80,77,130.5,130.59375
True,piano,100,81,130.5,130.59375
False,piano,100,67,130.5,130.75
False,piano,110,11,130.5,130.53125
False,piano,100,69,130.625,130.75
True,piano,80,77,130.625,130.71875
True,piano,100,81,130.625,130.71875
False,piano,100,72,130.75,130.875
False,bass-electric,120,29,130.75,130.875
False,bass-electric,90,17,130.75,130.875
False,guitar-electric,100,41,130.75,130.875
False,guitar-electric,70,29,130.75,130.875
True,piano,80,77,130.75,130.96875
True,piano,100,81,130.75,130.96875
False,piano,100,53,130.75,130.875
False,piano,100,77,130.875,131.0
False,bass-electric,120,29,130.875,131.0
False,bass-electric,90,17,130.875,131.0
False,guitar-electric,100,41,130.875,131.0
False,guitar-electric,70,29,130.875,131.0
False,piano,100,53,130.875,131.0
False,piano,100,69,131.0,131.125
False,bass-electric,90,29,131.0,131.25
False,bass-electric,120,41,131.0,131.25
False,guitar-electric,70,41,131.0,131.25
False,guitar-electric,100,53,131.0,131.25
True,piano,80,77,131.0,131.09375
True,piano,100,81,131.0,131.09375
False,piano,100,65,131.0,131.25
False,piano,110,11,131.0,131.03125
False,piano,100,72,131.125,131.25
True,piano,80,77,131.125,131.21875
True,piano,100,81,131.125,131.21875
False,piano,100,77,131.25,131.375
False,bass-electric,90,31,131.25,131.5
False,bass-electric,120,43,131.25,131.5
False,guitar-electric,70,43,131.25,131.5
False,guitar-electric,100,55,131.25,131.5
True,piano,80,77,131.25,131.46875
True,piano,100,81,131.25,131.46875
False,piano,100,67,131.25,131.5
False,piano,100,81,131.375,131.5
False,piano,100,72,131.5,131.625
False,bass-electric,120,29,131.5,131.625
False,bass-electric,90,17,131.5,131.625
False,guitar-electric,100,41,131.5,131.625
False,guitar-electric,70,29,131.5,131.625
True,piano,80,77,131.5,131.59375
True,piano,100,81,131.5,131.59375
False,piano,100,53,131.5,131.625
False,piano,110,11,131.5,131.53125
False,piano,100,77,131.625,131.75
False,bass-electric,120,29,131.625,131.75
False,bass-electric,90,17,131.625,131.75
False,guitar-electric,100,41,131.625,131.75
False,guitar-electric,70,29,131.625,131.75
True,piano,80,77,131.625,131.71875
True,piano,100,81,131.625,131.71875
False,piano,100,53,131.625,131.75
False,piano,100,81,131.75,131.875
False,bass-electric,90,29,131.75,132.0
False,bass-electric,120,41,131.75,132.0
False,guitar-electric,70,41,131.75,132.0
False,guitar-electric,100,53,131.75,132.0
True,piano,80,77,131.75,131.96875
True,piano,100,81,131.75,131.96875
False,piano,100,65,131.75,132.0
False,piano,90,113,131.75,131.78125
False,piano,90,100,131.75,131.78125
False,piano,100,84,131.875,132.0
False,piano,75,97,131.875,131.90625
False,piano,100,86,132.0,132.125
False,bass-electric,84,31,132.0,132.25
False,bass-electric,120,43,132.0,132.25
False,guitar-electric,70,43,132.0,132.25
False,guitar-electric,100,55,132.0,132.25
True,piano,80,77,132.0,132.09375
True,piano,100,81,132.0,132.09375
False,piano,100,67,132.0,132.25
False,piano,100,57,132.0,132.03125
False,piano,100,55,132.0,132.03125
False,piano,110,11,132.0,132.03125
False,piano,100,81,132.125,132.25
True,piano,80,77,132.125,132.21875
True,piano,100,81,132.125,132.21875
False,piano,100,77,132.25,132.375
False,bass-electric,84,22,132.25,132.5
False,bass-electric,120,34,132.25,132.5
False,guitar-electric,100,46,132.25,132.375
False,guitar-electric,70,34,132.25,132.375
True,piano,80,77,132.25,132.46875
True,piano,100,81,132.25,132.46875
False,piano,100,58,132.25,132.375
False,piano,110,11,132.25,132.28125
False,piano,100,74,132.375,132.5
False,guitar-electric,100,46,132.375,132.5
False,guitar-electric,70,34,132.375,132.5
False,piano,100,58,132.375,132.5
False,piano,100,81,132.5,132.625
False,bass-electric,84,29,132.5,132.75
False,bass-electric,120,41,132.5,132.75
False,guitar-electric,70,41,132.5,132.75
False,guitar-electric,100,53,132.5,132.75
True,piano,80,77,132.5,132.59375
True,piano,100,81,132.5,132.59375
False,piano,100,65,132.5,132.75
False,piano,110,11,132.5,132.53125
False,piano,110,11,132.5625,132.59375
False,piano,100,77,132.625,132.75
True,piano,80,77,132.625,132.71875
True,piano,100,81,132.625,132.71875
False,piano,110,11,132.625,132.65625
False,piano,110,11,132.6875,132.71875
False,piano,100,74,132.75,132.875
False,bass-electric,84,31,132.75,133.0
False,bass-electric,120,43,132.75,133.0
False,guitar-electric,70,43,132.75,133.0
False,guitar-electric,100,55,132.75,133.0
True,piano,80,77,132.75,132.96875
True,piano,100,81,132.75,132.96875
False,piano,100,67,132.75,133.0
False,piano,110,11,132.75,132.78125
False,piano,90,113,132.75,132.78125
False,piano,90,100,132.75,132.78125
False,piano,110,11,132.8125,132.84375
False,piano,100,69,132.875,133.0
False,piano,110,11,132.875,132.90625
False,piano,110,11,132.9375,132.96875
False,piano,100,82,133.0,133.125
False,violin,100,82,133.0,134.0
False,bass-electric,84,34,133.0,133.25
False,bass-electric,120,46,133.0,133.25
False,guitar-electric,100,58,133.0,133.25
False,guitar-electric,70,46,133.0,133.25
True,piano,80,77,133.0,133.09375
True,piano,100,82,133.0,133.09375
False,piano,100,70,133.0,133.25
False,piano,100,55,133.0,133.03125
False,piano,100,57,133.0,133.03125
False,piano,110,11,133.0,133.03125
False,piano,90,113,133.0,133.03125
False,piano,90,100,133.0,133.03125
False,piano,100,77,133.125,133.25
True,piano,80,77,133.125,133.21875
True,piano,100,82,133.125,133.21875
False,piano,100,74,133.25,133.375
False,bass-electric,84,33,133.25,133.5
False,bass-electric,120,45,133.25,133.5
False,guitar-electric,100,57,133.25,133.5
False,guitar-electric,70,45,133.25,133.5
True,piano,80,77,133.25,133.46875
True,piano,100,82,133.25,133.46875
False,piano,100,69,133.25,133.5
False,piano,100,70,133.375,133.5
False,piano,100,55,133.375,133.40625
False,piano,100,49,133.375,133.40625
False,piano,110,11,133.375,133.40625
False,piano,90,113,133.375,133.40625
False,piano,90,100,133.375,133.40625
False,piano,100,77,133.5,133.625
False,bass-electric,84,29,133.5,133.75
False,bass-electric,120,41,133.5,133.75
False,guitar-electric,100,53,133.5,133.75
False,guitar-electric,70,41,133.5,133.75
True,piano,80,77,133.5,133.59375
True,piano,100,82,133.5,133.59375
False,piano,100,65,133.5,133.75
False,piano,100,74,133.625,133.75
True,piano,80,77,133.625,133.71875
True,piano,100,82,133.625,133.71875
False,piano,75,97,133.625,133.65625
False,piano,100,70,133.75,133.875
False,bass-electric,84,31,133.75,134.0
False,bass-electric,120,43,133.75,134.0
False,guitar-electric,100,55,133.75,134.0
False,guitar-electric,70,43,133.75,134.0
True,piano,80,77,133.75,133.96875
True,piano,100,82,133.75,133.96875
False,piano,100,67,133.75,134.0
False,piano,100,55,133.75,133.78125
False,piano,100,49,133.75,133.78125
False,piano,110,11,133.75,133.78125
False,piano,90,113,133.75,133.78125
False,piano,90,100,133.75,133.78125
False,piano,100,65,133.875,134.0
False,piano,75,97,133.875,133.90625
False,piano,100,59,134.0,134.125
False,violin,100,83,134.0,136.0
False,bass-electric,120,40,134.0,134.125
False,bass-electric,90,28,134.0,134.125
False,guitar-electric,100,40,134.0,134.125
False,guitar-electric,70,28,134.0,134.125
False,guitar-electric,100,59,134.0,136.0
False,guitar-electric,80,56,134.0,136.0
False,guitar-electric,80,52,134.0,136.0
False,guitar-electric,100,71,134.0,136.0
False,guitar-electric,80,68,134.0,136.0
False,guitar-electric,80,64,134.0,136.0
True,piano,100,83,134.0,134.09375
True,piano,80,80,134.0,134.09375
False,piano,100,52,134.0,134.125
False,piano,100,35,134.0,134.03125
False,piano,100,32,134.0,134.03125
False,piano,60,70,134.0,134.03125
False,piano,110,11,134.0,134.03125
False,piano,100,64,134.125,134.25
False,bass-electric,120,40,134.125,134.25
False,bass-electric,90,28,134.125,134.25
False,guitar-electric,100,40,134.125,134.25
False,guitar-electric,70,28,134.125,134.25
True,piano,100,83,134.125,134.21875
True,piano,80,80,134.125,134.21875
False,piano,100,52,134.125,134.25
False,piano,100,68,134.25,134.375
False,bass-electric,90,30,134.25,134.5
False,bass-electric,120,42,134.25,134.5
False,guitar-electric,70,42,134.25,134.5
False,guitar-electric,100,54,134.25,134.5
True,piano,100,83,134.25,134.46875
True,piano,80,80,134.25,134.46875
False,piano,100,66,134.25,134.5
False,piano,100,36,134.25,134.28125
False,piano,100,71,134.375,134.5
False,piano,100,64,134.5,134.625
False,bass-electric,90,32,134.5,134.75
False,bass-electric,120,44,134.5,134.75
False,guitar-electric,70,44,134.5,134.75
False,guitar-electric,100,56,134.5,134.75
True,piano,100,83,134.5,134.59375
True,piano,80,80,134.5,134.59375
False,piano,100,68,134.5,134.75
False,piano,83,40,134.5,134.53125
False,piano,50,44,134.5,134.53125
False,piano,110,11,134.5,134.53125
False,piano,100,68,134.625,134.75
True,piano,100,83,134.625,134.71875
True,piano,80,80,134.625,134.71875
False,piano,60,42,134.625,134.65625
False,piano,100,71,134.75,134.875
False,bass-electric,120,40,134.75,134.875
False,bass-electric,90,28,134.75,134.875
False,guitar-electric,100,40,134.75,134.875
False,guitar-electric,70,28,134.75,134.875
True,piano,100,83,134.75,134.96875
True,piano,80,80,134.75,134.96875
False,piano,100,52,134.75,134.875
False,piano,60,46,134.75,134.78125
False,piano,50,44,134.75,134.78125
False,piano,100,76,134.875,135.0
False,bass-electric,120,40,134.875,135.0
False,bass-electric,90,28,134.875,135.0
False,guitar-electric,100,40,134.875,135.0
False,guitar-electric,70,28,134.875,135.0
False,piano,100,52,134.875,135.0
False,piano,60,44,134.875,134.90625
False,piano,100,80,135.0,135.25
False,bass-electric,90,30,135.0,135.25
False,bass-electric,120,42,135.0,135.25
False,guitar-electric,70,42,135.0,135.25
False,guitar-electric,100,54,135.0,135.25
True,piano,100,83,135.0,135.09375
True,piano,80,80,135.0,135.09375
False,piano,100,66,135.0,135.25
False,piano,60,46,135.0,135.03125
False,piano,50,44,135.0,135.03125
False,piano,80,35,135.0,135.03125
False,piano,110,11,135.0,135.03125
True,piano,100,83,135.125,135.21875
True,piano,80,80,135.125,135.21875
False,piano,60,44,135.125,135.15625
False,piano,100,80,135.25,135.75
False,piano,100,83,135.25,135.75
False,piano,100,76,135.25,135.75
False,bass-electric,90,32,135.25,135.5
False,bass-electric,120,44,135.25,135.5
False,guitar-electric,70,44,135.25,135.5
False,guitar-electric,100,56,135.25,135.5
True,piano,100,83,135.25,135.46875
True,piano,80,80,135.25,135.46875
False,piano,100,68,135.25,135.5
False,piano,100,35,135.25,135.28125
False,piano,60,42,135.25,135.28125
False,piano,60,44,135.375,135.40625
False,bass-electric,120,40,135.5,135.625
False,bass-electric,90,28,135.5,135.625
False,guitar-electric,100,40,135.5,135.625
False,guitar-electric,70,28,135.5,135.625
True,piano,100,83,135.5,135.59375
True,piano,80,80,135.5,135.59375
False,piano,100,52,135.5,135.625
False,piano,83,40,135.5,135.53125
False,piano,60,46,135.5,135.53125
False,piano,50,44,135.5,135.53125
False,piano,110,11,135.5,135.53125
False,bass-electric,120,40,135.625,135.75
False,bass-electric,90,28,135.625,135.75
False,guitar-electric,100,40,135.625,135.75
False,guitar-electric,70,28,135.625,135.75
True,piano,100,83,135.625,135.71875
True,piano,80,80,135.625,135.71875
False,piano,100,52,135.625,135.75
False,piano,60,44,135.625,135.65625
False,piano,100,80,135.75,136.5
False,piano,100,76,135.75,136.5
False,piano,100,71,135.75,136.5
False,bass-electric,90,30,135.75,136.0
False,bass-electric,120,42,135.75,136.0
False,guitar-electric,70,42,135.75,136.0
False,guitar-electric,100,54,135.75,136.0
True,piano,100,83,135.75,135.96875
True,piano,80,80,135.75,135.96875
False,piano,100,66,135.75,136.0
False,piano,100,35,135.75,135.78125
False,piano,50,46,135.75,135.78125
False,violin,100,85,136.0,138.0
False,bass-electric,90,32,136.0,136.25
False,bass-electric,120,44,136.0,136.25
False,guitar-electric,70,44,136.0,136.25
False,guitar-electric,100,56,136.0,136.25
False,xylophone,100,68,136.0,136.5
False,xylophone,80,72,136.0,138.0
False,guitar-electric,100,61,136.0,138.0
False,guitar-electric,80,56,136.0,138.0
False,guitar-electric,80,52,136.0,138.0
False,guitar-electric,100,73,136.0,138.0
False,guitar-electric,80,68,136.0,138.0
False,guitar-electric,80,64,136.0,138.0
True,piano,80,80,136.0,136.09375
True,piano,100,85,136.0,136.09375
False,piano,100,68,136.0,136.25
False,piano,100,35,136.0,136.03125
False,piano,100,32,136.0,136.03125
False,piano,60,70,136.0,136.03125
False,piano,110,11,136.0,136.03125
True,piano,80,80,136.125,136.21875
True,piano,100,85,136.125,136.21875
False,bass-electric,120,40,136.25,136.375
False,bass-electric,90,28,136.25,136.375
False,guitar-electric,100,40,136.25,136.375
False,guitar-electric,70,28,136.25,136.375
True,piano,80,80,136.25,136.46875
True,piano,100,85,136.25,136.46875
False,piano,100,52,136.25,136.375
False,piano,100,36,136.25,136.28125
False,bass-electric,120,40,136.375,136.5
False,bass-electric,90,28,136.375,136.5
False,guitar-electric,100,40,136.375,136.5
False,guitar-electric,70,28,136.375,136.5
False,piano,100,52,136.375,136.5
False,piano,100,71,136.5,136.625
False,bass-electric,90,30,136.5,136.75
False,bass-electric,120,42,136.5,136.75
False,guitar-electric,70,42,136.5,136.75
False,guitar-electric,100,54,136.5,136.75
False,xylophone,90,68,136.5,137.0
True,piano,80,80,136.5,136.59375
True,piano,100,85,136.5,136.59375
False,piano,100,66,136.5,136.75
False,piano,83,40,136.5,136.53125
False,piano,50,44,136.5,136.53125
False,piano,110,11,136.5,136.53125
False,piano,100,76,136.625,136.75
True,piano,80,80,136.625,136.71875
True,piano,100,85,136.625,136.71875
False,piano,60,42,136.625,136.65625
False,piano,100,80,136.75,136.875
False,bass-electric,90,32,136.75,137.0
False,bass-electric,120,44,136.75,137.0
False,guitar-electric,70,44,136.75,137.0
False,guitar-electric,100,56,136.75,137.0
True,piano,80,80,136.75,136.96875
True,piano,100,85,136.75,136.96875
False,piano,100,68,136.75,137.0
False,piano,60,46,136.75,136.78125
False,piano,50,44,136.75,136.78125
False,piano,100,72,136.875,137.0
False,piano,60,44,136.875,136.90625
False,piano,100,77,137.0,137.125
False,bass-electric,120,40,137.0,137.125
False,bass-electric,90,28,137.0,137.125
False,guitar-electric,100,40,137.0,137.125
False,guitar-electric,70,28,137.0,137.125
False,xylophone,80,68,137.0,137.5
True,piano,80,80,137.0,137.09375
True,piano,100,85,137.0,137.09375
False,piano,100,52,137.0,137.125
False,piano,60,46,137.0,137.03125
False,piano,50,44,137.0,137.03125
False,piano,80,35,137.0,137.03125
False,piano,110,11,137.0,137.03125
False,piano,100,81,137.125,137.25
False,bass-electric,120,40,137.125,137.25
False,bass-electric,90,28,137.125,137.25
False,guitar-electric,100,40,137.125,137.25
False,guitar-electric,70,28,137.125,137.25
True,piano,80,80,137.125,137.21875
True,piano,100,85,137.125,137.21875
False,piano,100,52,137.125,137.25
False,piano,60,44,137.125,137.15625
False,piano,100,73,137.25,137.375
False,bass-electric,90,30,137.25,137.5
False,bass-electric,120,42,137.25,137.5
False,guitar-electric,70,42,137.25,137.5
False,guitar-electric,100,54,137.25,137.5
True,piano,80,80,137.25,137.46875
True,piano,100,85,137.25,137.46875
