user_played, instrument_name, velocity, pitch, start (s), end (s)
False,contrabass,80,60,315.176448,316.376448
False,contrabass,80,48,315.176448,316.376448
False,guitar-electric,80,91,315.251448,315.32644799999997
False,guitar-electric,80,75,315.251448,315.32644799999997
False,guitar-electric,80,84,315.32644799999997,315.40144799999996
False,guitar-electric,80,79,315.32644799999997,315.40144799999996
False,guitar-electric,80,91,315.40144799999996,315.476448
False,guitar-electric,80,75,315.40144799999996,315.476448
False,guitar-electric,80,84,315.476448,315.551448
False,guitar-electric,80,79,315.476448,315.551448
False,guitar-electric,80,91,315.551448,315.626448
False,guitar-electric,80,75,315.551448,315.626448
False,guitar-electric,80,89,315.626448,315.70144799999997
False,guitar-electric,80,74,315.626448,315.70144799999997
False,guitar-electric,80,91,315.70144799999997,315.77644799999996
False,guitar-electric,80,75,315.70144799999997,315.77644799999996
False,guitar-electric,80,84,315.77644799999996,315.851448
False,guitar-electric,80,79,315.77644799999996,315.851448
False,guitar-electric,80,91,315.851448,315.926448
False,guitar-electric,80,75,315.851448,315.926448
False,guitar-electric,80,84,315.926448,316.001448
False,guitar-electric,80,79,315.926448,316.001448
False,guitar-electric,80,91,316.001448,316.07644799999997
False,guitar-electric,80,75,316.001448,316.07644799999997
False,guitar-electric,80,84,316.07644799999997,316.15144799999996
False,guitar-electric,80,79,316.07644799999997,316.15144799999996
False,guitar-electric,80,91,316.15144799999996,316.226448
False,guitar-electric,80,75,316.15144799999996,316.226448
False,guitar-electric,80,89,316.226448,316.301448
False,guitar-electric,80,74,316.226448,316.301448
False,guitar-electric,80,91,316.301448,316.376448
False,guitar-electric,80,75,316.301448,316.376448
False,guitar-electric,80,84,316.376448,316.45144799999997
False,guitar-electric,80,79,316.376448,316.45144799999997
False,bass-electric,80,36,316.376448,317.57644799999997
False,guitar-electric,80,91,316.45144799999997,316.52644799999996
False,guitar-electric,80,75,316.45144799999997,316.52644799999996
False,guitar-electric,80,84,316.52644799999996,316.601448
False,guitar-electric,80,79,316.52644799999996,316.601448
False,guitar-electric,80,91,316.601448,316.676448
False,guitar-electric,80,75,316.601448,316.676448
False,guitar-electric,80,84,316.676448,316.751448
False,guitar-electric,80,79,316.676448,316.751448
False,guitar-electric,80,91,316.751448,316.82644799999997
False,guitar-electric,80,75,316.751448,316.82644799999997
False,guitar-electric,80,89,316.82644799999997,316.90144799999996
False,guitar-electric,80,74,316.82644799999997,316.90144799999996
False,guitar-electric,80,91,316.90144799999996,316.976448
False,guitar-electric,80,75,316.90144799999996,316.976448
False,guitar-electric,80,93,316.976448,317.27644799999996
False,guitar-electric,80,77,316.976448,317.27644799999996
False,guitar-electric,80,81,317.27644799999996,317.57644799999997
False,guitar-electric,80,79,317.27644799999996,317.57644799999997
False,guitar-electric,80,55,317.57644799999997,317.688948
False,guitar-electric,80,51,317.57644799999997,317.688948
False,bass-electric,80,29,317.57644799999997,317.726448
False,contrabass,80,65,317.57644799999997,318.77644799999996
False,contrabass,80,60,317.57644799999997,318.77644799999996
False,contrabass,80,56,317.57644799999997,318.77644799999996
False,contrabass,80,41,317.57644799999997,318.77644799999996
False,guitar-electric,80,56,317.688948,317.801448
False,guitar-electric,80,53,317.688948,317.801448
False,bass-electric,80,29,317.726448,317.801448
False,guitar-electric,80,58,317.801448,317.876448
False,guitar-electric,80,55,317.801448,317.876448
False,bass-electric,80,29,317.801448,317.876448
False,guitar-electric,80,60,317.876448,317.95144799999997
False,guitar-electric,80,56,317.876448,317.95144799999997
False,bass-electric,80,29,317.876448,317.95144799999997
False,guitar-electric,80,62,317.95144799999997,318.02644799999996
False,guitar-electric,80,58,317.95144799999997,318.02644799999996
False,bass-electric,80,29,317.95144799999997,318.02644799999996
False,guitar-electric,80,65,318.02644799999996,318.101448
False,guitar-electric,80,62,318.02644799999996,318.101448
False,bass-electric,80,29,318.02644799999996,318.101448
False,guitar-electric,80,67,318.101448,318.176448
False,guitar-electric,80,63,318.101448,318.176448
False,bass-electric,80,29,318.101448,318.176448
False,guitar-electric,80,65,318.176448,318.251448
False,guitar-electric,80,62,318.176448,318.251448
False,bass-electric,80,29,318.176448,318.251448
False,guitar-electric,80,67,318.251448,318.32644799999997
False,guitar-electric,80,63,318.251448,318.32644799999997
False,bass-electric,80,29,318.251448,318.32644799999997
False,guitar-electric,80,70,318.32644799999997,318.40144799999996
False,guitar-electric,80,67,318.32644799999997,318.40144799999996
False,bass-electric,80,29,318.32644799999997,318.40144799999996
False,guitar-electric,80,72,318.40144799999996,318.476448
False,guitar-electric,80,69,318.40144799999996,318.476448
False,bass-electric,80,29,318.40144799999996,318.476448
False,guitar-electric,80,74,318.476448,318.551448
False,guitar-electric,80,70,318.476448,318.551448
False,bass-electric,80,29,318.476448,318.551448
False,guitar-electric,80,76,318.551448,318.626448
False,guitar-electric,80,72,318.551448,318.626448
False,bass-electric,80,29,318.551448,318.626448
False,guitar-electric,80,77,318.626448,318.70144799999997
False,guitar-electric,80,74,318.626448,318.70144799999997
False,bass-electric,80,29,318.626448,318.70144799999997
False,guitar-electric,80,79,318.70144799999997,318.77644799999996
False,guitar-electric,80,75,318.70144799999997,318.77644799999996
False,bass-electric,80,29,318.70144799999997,318.77644799999996
False,guitar-electric,80,82,318.77644799999996,318.926448
False,guitar-electric,80,77,318.77644799999996,318.926448
False,bass-electric,80,29,318.77644799999996,318.926448
False,guitar-electric,80,82,318.926448,319.226448
False,guitar-electric,80,77,318.926448,319.226448
False,bass-electric,80,29,318.926448,319.07644799999997
False,guitar-electric,80,84,319.226448,319.376448
False,guitar-electric,80,79,319.226448,319.376448
False,bass-electric,80,29,319.226448,319.376448
False,guitar-electric,80,82,319.376448,319.52644799999996
False,guitar-electric,80,77,319.376448,319.52644799999996
False,bass-electric,80,29,319.376448,319.976448
False,guitar-electric,80,79,319.52644799999996,319.676448
False,guitar-electric,80,75,319.52644799999996,319.676448
False,guitar-electric,80,75,319.676448,319.976448
False,guitar-electric,80,72,319.676448,319.976448
False,guitar-electric,88,84,319.976448,320.02644799999996
False,guitar-electric,80,72,319.976448,320.02644799999996
False,bass-electric,80,36,319.976448,320.126448
False,contrabass,80,63,319.976448,320.126448
False,contrabass,80,60,319.976448,320.126448
False,contrabass,80,55,319.976448,320.126448
False,contrabass,80,48,319.976448,320.126448
False,guitar-electric,80,79,320.02644799999996,320.07644799999997
False,guitar-electric,80,67,320.02644799999996,320.07644799999997
False,guitar-electric,80,75,320.07644799999997,320.126448
False,guitar-electric,80,63,320.07644799999997,320.126448
False,guitar-electric,88,84,320.126448,320.176448
False,guitar-electric,80,72,320.126448,320.176448
False,bass-electric,80,36,320.126448,320.27644799999996
False,contrabass,80,63,320.126448,320.27644799999996
False,contrabass,80,60,320.126448,320.27644799999996
False,contrabass,80,55,320.126448,320.27644799999996
False,contrabass,80,48,320.126448,320.27644799999996
False,guitar-electric,80,75,320.176448,320.226448
False,guitar-electric,80,63,320.176448,320.226448
False,guitar-electric,80,79,320.226448,320.27644799999996
False,guitar-electric,80,67,320.226448,320.27644799999996
False,guitar-electric,88,84,320.27644799999996,320.32644799999997
False,guitar-electric,80,72,320.27644799999996,320.32644799999997
False,guitar-electric,80,79,320.32644799999997,320.376448
False,guitar-electric,80,67,320.32644799999997,320.376448
False,guitar-electric,80,75,320.376448,320.426448
False,guitar-electric,80,63,320.376448,320.426448
False,guitar-electric,88,84,320.426448,320.476448
False,guitar-electric,80,72,320.426448,320.476448
False,guitar-electric,80,75,320.476448,320.52644799999996
False,guitar-electric,80,63,320.476448,320.52644799999996
False,guitar-electric,80,79,320.52644799999996,320.57644799999997
False,guitar-electric,80,67,320.52644799999996,320.57644799999997
False,guitar-electric,88,84,320.57644799999997,320.626448
False,guitar-electric,80,72,320.57644799999997,320.626448
False,guitar-electric,80,79,320.626448,320.676448
False,guitar-electric,80,67,320.626448,320.676448
False,guitar-electric,80,75,320.676448,320.726448
False,guitar-electric,80,63,320.676448,320.726448
False,guitar-electric,88,84,320.726448,320.77644799999996
False,guitar-electric,80,72,320.726448,320.77644799999996
False,guitar-electric,80,75,320.77644799999996,320.82644799999997
False,guitar-electric,80,63,320.77644799999996,320.82644799999997
False,guitar-electric,80,79,320.82644799999997,320.876448
False,guitar-electric,80,67,320.82644799999997,320.876448
False,guitar-electric,88,84,320.876448,320.926448
False,guitar-electric,80,72,320.876448,320.926448
False,guitar-electric,80,79,320.926448,320.976448
False,guitar-electric,80,67,320.926448,320.976448
False,guitar-electric,80,75,320.976448,321.02644799999996
False,guitar-electric,80,63,320.976448,321.02644799999996
False,guitar-electric,88,84,321.02644799999996,321.07644799999997
False,guitar-electric,80,72,321.02644799999996,321.07644799999997
False,bass-electric,80,36,321.02644799999996,321.176448
False,contrabass,80,62,321.02644799999996,321.176448
False,contrabass,80,60,321.02644799999996,321.176448
False,contrabass,80,55,321.02644799999996,321.176448
False,contrabass,80,48,321.02644799999996,321.176448
False,guitar-electric,80,75,321.07644799999997,321.126448
False,guitar-electric,80,63,321.07644799999997,321.126448
False,guitar-electric,80,79,321.126448,321.176448
False,guitar-electric,80,67,321.126448,321.176448
False,guitar-electric,80,84,321.176448,321.251448
False,guitar-electric,80,79,321.176448,321.251448
False,bass-electric,80,36,321.176448,321.32644799999997
False,contrabass,80,63,321.176448,321.32644799999997
False,contrabass,80,60,321.176448,321.32644799999997
False,contrabass,80,55,321.176448,321.32644799999997
False,contrabass,80,48,321.176448,321.32644799999997
False,guitar-electric,80,84,321.251448,321.32644799999997
False,guitar-electric,80,79,321.251448,321.32644799999997
False,guitar-electric,80,84,321.32644799999997,321.40144799999996
False,guitar-electric,80,79,321.32644799999997,321.40144799999996
False,bass-electric,80,36,321.32644799999997,321.476448
False,contrabass,80,63,321.32644799999997,321.476448
False,contrabass,80,60,321.32644799999997,321.476448
False,contrabass,80,55,321.32644799999997,321.476448
False,contrabass,80,48,321.32644799999997,321.476448
False,guitar-electric,80,84,321.40144799999996,321.476448
False,guitar-electric,80,79,321.40144799999996,321.476448
False,guitar-electric,80,82,321.476448,321.626448
False,guitar-electric,80,77,321.476448,321.626448
False,guitar-electric,80,79,321.626448,321.77644799999996
False,guitar-electric,80,75,321.626448,321.77644799999996
False,guitar-electric,80,82,321.77644799999996,321.926448
False,guitar-electric,80,77,321.77644799999996,321.926448
False,guitar-electric,80,79,321.926448,322.07644799999997
False,guitar-electric,80,75,321.926448,322.07644799999997
False,guitar-electric,80,77,322.07644799999997,322.226448
False,guitar-electric,80,74,322.07644799999997,322.226448
False,guitar-electric,80,79,322.226448,322.376448
False,guitar-electric,80,75,322.226448,322.376448
False,guitar-electric,80,84,322.376448,322.413948
False,guitar-electric,80,72,322.376448,322.413948
False,bass-electric,80,32,322.376448,322.52644799999996
False,contrabass,80,63,322.376448,323.57644799999997
False,contrabass,80,60,322.376448,323.57644799999997
False,contrabass,80,56,322.376448,323.57644799999997
False,contrabass,80,44,322.376448,323.57644799999997
False,guitar-electric,80,75,322.413948,322.45144799999997
False,guitar-electric,80,63,322.413948,322.45144799999997
False,guitar-electric,80,84,322.45144799999997,322.488948
False,guitar-electric,80,72,322.45144799999997,322.488948
False,guitar-electric,80,75,322.488948,322.52644799999996
False,guitar-electric,80,63,322.488948,322.52644799999996
False,guitar-electric,80,82,322.52644799999996,322.563948
False,guitar-electric,80,70,322.52644799999996,322.563948
False,bass-electric,80,32,322.52644799999996,322.601448
False,guitar-electric,80,75,322.563948,322.601448
False,guitar-electric,80,63,322.563948,322.601448
False,guitar-electric,80,82,322.601448,322.63894799999997
False,guitar-electric,80,70,322.601448,322.63894799999997
False,bass-electric,80,32,322.601448,322.676448
False,guitar-electric,80,75,322.63894799999997,322.676448
False,guitar-electric,80,63,322.63894799999997,322.676448
False,guitar-electric,80,84,322.676448,322.71394799999996
False,guitar-electric,80,72,322.676448,322.71394799999996
False,bass-electric,80,32,322.676448,322.751448
False,guitar-electric,80,75,322.71394799999996,322.751448
False,guitar-electric,80,63,322.71394799999996,322.751448
False,guitar-electric,80,84,322.751448,322.788948
False,guitar-electric,80,72,322.751448,322.788948
False,bass-electric,80,32,322.751448,322.82644799999997
False,guitar-electric,80,75,322.788948,322.82644799999997
False,guitar-electric,80,63,322.788948,322.82644799999997
False,guitar-electric,80,80,322.82644799999997,322.863948
False,guitar-electric,80,68,322.82644799999997,322.863948
False,bass-electric,80,32,322.82644799999997,322.90144799999996
False,guitar-electric,80,75,322.863948,322.90144799999996
False,guitar-electric,80,63,322.863948,322.90144799999996
False,guitar-electric,80,80,322.90144799999996,322.938948
False,guitar-electric,80,68,322.90144799999996,322.938948
False,bass-electric,80,32,322.90144799999996,322.976448
